,mse,mse_lab,mse_magnitude,mse_phase,med_magnitude,med_phase,hvs1,hvs2,hvs3,ssim,ncc,if_value,histogram,class
2558,211.0,42.669535319010414,211.07838,3.670255634986677,249.0,0.05388747753833099,0.09068346278856355,0.09159214658095585,116.00276620902268,0.9499200052945792,0.0002929693373520087,106.01415474548584,13.0345353941957,Tampered
2559,819.0,61.253125,819.03314,4.140360361265363,249.0,0.07032913666040644,0.12221925502138163,0.16596092305925902,121.7254080882353,0.879215648135972,0.00025788790334903885,409.956170324068,13.287518580676988,Tampered
2560,154.0,25.297119140625,154.25545,3.7889837080343134,252.0,0.06352575614904549,0.05798176683492968,0.09923310015095556,108.01533051534415,0.9629752306119292,0.00031675238174734804,77.60921385228514,12.898797814414138,Tampered
2561,209.0,20.717173258463543,209.66248,3.9355418728513114,252.5,0.057502835947500275,0.06780797132791579,0.1656699415840441,121.19394970064849,0.9735080254682253,0.0003654337609397355,105.31799689196588,12.324459521245444,Tampered
2562,45.0,19.740163167317707,45.680267,2.560038551038021,247.0,0.0,0.021793656258306968,0.04988165399519011,149.70364128561582,0.9866802025792625,0.00023428689690520516,23.33347376828182,7.521957118966384,Tampered
2563,484.0,25.635172526041668,484.3331,4.799804556359354,252.0,0.05710456727803202,0.1557328106312213,0.1799316375660275,112.6670552172692,0.9081561120945366,0.00033738997060717716,242.62062265240144,11.64236654090928,Tampered
2564,145.0,13.207651774088541,145.39516,4.628077926376334,253.0,0.05783560725008805,0.11662674639396299,0.04370989461550295,96.21248747383068,0.9489876070159654,0.00027821779999460917,73.17206969055225,11.815078031446319,Tampered
2565,8.0,8.778523763020834,8.794148,0.5597887558579041,252.0,0.03677807572287809,0.04207185132293206,0.05878013222878927,115.23673199423,0.9929311701716591,0.0004893498977805682,4.893539966596246,9.566741752700182,Tampered
2566,1481.0,42.020304361979164,1481.2207,4.966092103122521,250.0,0.040313672511380225,0.2659911772709735,0.35876600658328045,80.00231630412581,0.8049350130420203,0.00018160729646534928,741.0128801041773,9.065597539025475,Tampered
2567,88.0,49.997910533910535,88.471054,1.6647525248459851,250.0,0.06425110778719931,0.032696288139124355,0.039077195635559975,131.25157665167077,0.9851100512844273,0.00019055692762679185,44.728081721168905,12.381875697523355,Tampered
2568,76.0,49.6683826368333,76.40761,1.6443807473187788,250.0,0.06860185402510142,0.04498585043431533,0.1313291269188273,111.42291704937384,0.984659271568848,0.0003596365156435194,38.696127795669064,12.156552351952996,Tampered
2569,3.0,2.263720703125,3.0820541,0.6128014499439057,254.0,0.0,0.017287223818642717,0.19659795703287608,118.19555930861927,0.9982603326600604,0.00046723583839612676,2.040157184559197,7.486812620249111,Tampered
2570,31.0,18.476145426432293,31.002188,1.8307785591223105,250.5,0.009405599990976305,0.04687584975767304,0.018504817143161562,157.3705490610958,0.9926630202152807,0.00023670972181145846,15.99742505665712,5.067418841921608,Tampered
2571,687.0,6.057130942452043,687.97943,5.810782558174744,255.0,0.04497001076713586,0.17962260094473537,0.2532514965608413,89.25265283205304,0.9070111080720777,0.00013295671117717056,344.4432121122223,9.49259961307689,Tampered
2572,46.0,38.700103759765625,46.713123,0.794310893499822,253.0,0.0,0.10425126809774883,0.014403468729058339,145.86823794296365,0.9947227292492636,0.0009469142976302926,23.85392366117411,2.8952197719518153,Tampered
2573,617.0,37.975972493489586,617.3692,4.24616169780114,251.0,0.06137386361225934,0.09629585784870855,0.15300427634645017,96.11715407028699,0.9048327604958114,0.00014706348081548287,309.137017210326,10.974745866318699,Tampered
2574,8.0,8.292124430338541,8.292125,0.4825841004285383,253.0,0.05750283594750047,0.021948241884063063,0.04989346604710189,117.37546530330883,0.9945105511883396,0.0002566791555872474,4.64331749076344,12.19402892269136,Tampered
2575,125.0,9.06960045990227,125.47196,4.638422304261738,254.0,0.057502835947500594,0.19298486595390207,0.08493535160854276,92.10622649059621,0.964029458329438,0.00042757342979117015,63.21799920746308,10.974160694629973,Tampered
2576,4039.0,59.181488037109375,4039.3533,5.750443391476931,248.0,0.027901144941004687,0.4826685036156106,0.5801840490571467,79.97668568729576,0.603275453030443,0.00013252527301869523,2019.97831924507,8.852282952866517,Tampered
2577,449.0,17.914972602739727,449.11716,4.825564869159661,253.0,0.05388747753833059,0.14750582748547578,0.16953451877052747,79.41425946817083,0.9218628300638211,0.00020946498390647498,225.01951360681275,10.984513533243444,Tampered
2578,1153.0,37.50011189778646,1153.1562,5.288477451787971,250.0,0.043760553355847095,0.22140793538254833,0.47848994882030177,74.09595444623163,0.7611078439976048,0.0002356407455467788,576.958734870892,9.089283030181832,Tampered
2579,78.0,29.136596830023684,78.09887,2.913210110423739,251.0,0.06098928810070087,0.08107011769683635,0.12127525853729632,104.90809626382891,0.9734601967431649,0.0002738092801142314,39.53616533247615,12.215918928108294,Tampered
2580,10.0,7.265391031901042,10.400807,2.051624283556104,254.5,0.0354742636510408,0.04596012166741181,0.04170776433870408,142.17742744395937,0.993096731552453,0.000334213810490283,5.696952215060081,9.923025066935224,Tampered
2581,732.0,28.067769368489582,732.1824,5.071184413487903,252.0,0.05388747753833103,0.11812824491442862,0.10296560479045468,97.46863917930453,0.8542578185551842,0.00018611341011003064,366.51830526018904,11.385273289954057,Tampered
2582,75.0,31.979736328125,75.63859,2.708549621561133,251.0,0.06860185402509991,0.028067092521311936,0.08709691156287598,111.55097935495813,0.9793856613714463,0.00027622275093313464,38.30898807808156,13.652966464869678,Tampered
2583,268.0,3.53109375,268.24777,4.129900081540032,255.0,0.04678117487711167,0.10099211238332426,0.07836573736074894,124.25742386642158,0.9681729741695355,0.0003134289498023845,134.6079666954181,12.004440116637852,Tampered
2584,1451.0,20.650421142578125,1451.528,5.5055273346792255,253.0,0.04278845946073205,0.21346801010782468,0.23509538245988928,95.36092720779719,0.8411124168138544,0.0002200774741121161,726.1845688630293,11.90314130927436,Tampered
2585,18.0,2.5428776041666667,18.312878,1.9406428682424703,255.0,0.051592804577550486,0.015768574006371373,0.0635385809129566,126.50281418504902,0.9967216284691286,0.0003655678995361685,9.654799616317897,11.713870669875178,Tampered
2586,20.0,19.472137451171875,20.115366,1.0728762095702113,252.0,0.06770820360001037,0.021879082176580206,0.015763859523076063,71.19109716477739,0.9958715971895755,0.0008948033072363374,10.55561910751406,7.417901918684947,Tampered
2587,172.0,5.001856481481481,172.35709,3.628189181367648,254.0,0.06036516126399211,0.08305598108892907,0.2318041099401067,96.6589741103849,0.9558022382542394,0.0004932320357110446,86.6564589894975,11.93194549591135,Tampered
2588,25.0,21.90175,25.027082,1.2899752935277204,253.0,0.06620553555048637,0.022275993251923174,0.1558281386587856,129.77059826797384,0.9947910805132122,0.0005890803882528312,13.010937206923273,10.79789538377372,Tampered
2589,482.0,28.141042073567707,482.7999,4.502197748873292,252.0,0.05291369244931822,0.1647157321123752,0.2111339550940316,79.85221601498672,0.887607758269912,0.00028330017948155657,241.84375199925213,8.01340935058397,Tampered
2590,34.0,26.347401936848957,34.894276,1.6571682218949106,252.0,0.062443539426434824,0.04541972687380871,0.040706676992360774,115.47006429036458,0.990346853788112,0.0004654783736228292,17.942311895318536,9.027678746460879,Tampered
2591,77.0,41.17083740234375,77.006775,2.045589506083098,250.0,0.056225957139298774,0.04513292463145687,0.011850199684303129,139.2800230736826,0.9813635068244063,0.00015573916432568585,38.99406920458408,10.757418676323141,Tampered
2592,51.0,45.26302470154591,51.651405,0.2822376870569774,249.75,0.05367599694213588,0.03290454054356358,0.02265009392270096,155.89406591178036,0.9904990258851727,0.00017698294717273755,26.320952324187566,10.282489705117769,Tampered
2593,16.0,16.74459733201581,16.75029,0.4856101257613661,253.0,0.06352575614904435,0.020347841451135253,0.08412984807830566,134.26122322328143,0.9956509379919111,0.0002469749598321911,8.872969984806232,13.69378971833794,Tampered
2594,888.0,34.623291015625,888.8133,5.175488161484256,251.0,0.05032204871094462,0.26844769609399366,0.30421029027199076,92.00559999553207,0.7952954481755667,0.0002901070417532226,444.8043453152336,10.232325845165178,Tampered
2595,23.0,23.491756958250498,23.644442,0.8829964163356967,251.0,0.06036516126399477,0.015694038685031154,0.01672470272848656,119.35193636221885,0.994801228991185,0.00023591191475180777,12.319621041930981,12.175028363111778,Tampered
2596,469.0,37.10748291015625,469.60486,4.330262921133149,251.0,0.051040844635447113,0.12604759093106888,0.14350703945647308,114.94383513008067,0.9184032310522263,0.0003356878852270441,235.2616409872709,12.427581344236387,Tampered
2597,225.0,65.33465062111802,225.98724,1.0108663066805659,247.0,4.980204783642685e-16,0.010150283025521846,0.021005340028253713,182.0830511508952,0.9773187022729998,0.0002522963608110025,113.48227865755473,1.929723509088035,Tampered
2598,758.0,34.63384022887324,758.8384,4.395334889429996,249.0,0.03547426365104097,0.13314044195290714,0.038154182578920205,157.77525300331402,0.9281090489276446,0.00012382415594210718,379.8832281600272,6.182096718112007,Tampered
2599,274.0,31.147542317708332,274.14233,4.224572215558244,251.0,0.0625302524255653,0.11277033668900127,0.1166780169874059,133.39083730660232,0.9302057909113075,0.0005296651470995088,137.53626988764316,10.47723920558201,Tampered
2600,63.0,48.76577708333333,63.879917,1.2877160724161438,250.0,0.06787219753118084,0.043931725690931005,0.10522668834083203,131.3239795098039,0.9917917799794133,0.0003771514645955093,32.43585109832304,11.959075631115411,Tampered
2601,379.0,24.820058186848957,379.47372,4.350188582989081,253.0,0.04756741172950921,0.21671423759600497,0.07693990772496696,81.77290677338644,0.8887205438283534,0.0001861295688254919,190.18121228200533,9.892192054714542,Tampered
2602,1966.0,48.44161666666667,1966.2921,5.150695707045273,249.0,0.04132698743813401,0.14697299676951336,0.11157699766148343,135.45626084967324,0.8142301820182858,0.00011745892502501028,983.5532567576759,12.196866292506456,Tampered
2603,22.0,3.057633463541667,22.0293,2.0524662685047703,255.0,0.053887477538330425,0.02022438207627634,0.0649676580558782,126.23487382557187,0.9956008838393436,0.0003572503714480785,11.51245050702384,11.74241722019724,Tampered
2604,156.0,63.626894455252916,156.684,2.420096912562057,248.0,0.06860185402510777,0.05288604360613116,0.043412669505302974,117.80621173800257,0.9766230470835215,0.00024139465992014192,78.83031906245228,13.531645138577005,Tampered
2605,7.0,7.181915283203125,7.1819153,0.5727904456935007,2.0,1.3848735433863688e-16,0.03447725131270555,0.08310887557551543,89.57322902305454,0.9939954193346615,0.0005332992207573321,4.087955351268893,9.531867075878836,Tampered
2606,35.0,12.724904378255209,35.831676,2.691877006274789,254.0,0.05495569964034215,0.06113486524312508,0.1451054743270798,112.9059743444904,0.9912392893298957,0.0006815429581978957,18.411457250459218,8.370733956835466,Tampered
2607,671.0,34.78228759765625,671.7432,4.749788353162529,251.0,0.05388747753833027,0.15898701649965166,0.2954687119650258,121.67697171479269,0.8989026310667001,0.0003642715787072125,336.32106386436146,11.763833208417054,Tampered
2608,105.0,24.425180612711475,105.37244,3.4631739940657114,252.0,0.02607142758885161,0.060546357062496454,0.19057031089481022,124.99359254776444,0.9825928125034142,0.0011056243690566521,53.177521829205524,4.874274705553034,Tampered
2609,307.0,101.06736246744792,307.51788,1.0085050817192884,243.0,0.046781174877111614,0.025147348894112534,0.012413894084673294,154.38805322584764,0.9747786230840924,0.0008505478710351518,154.24633096193267,6.037269767926773,Tampered
2610,116.0,3.3489739019150786,116.94072,3.229845738814921,254.0,3.678955472468947e-16,0.024877431744580764,0.4279759043889276,114.93877162181658,0.9748780161736442,0.0004107340514716045,58.957794143147844,11.374759175814688,Tampered
2611,653.0,31.311075846354168,653.73035,4.621335572925005,253.0,0.05388747753833062,0.10286025466055994,0.06233050609029797,129.3226614359937,0.9090421024242568,0.00022153024712588923,327.31969439105586,13.705813730412046,Tampered
2612,87.0,36.665886489201405,87.39785,2.53182979758097,249.5,0.046781174877111364,0.059830989148428375,0.02370258644163952,92.27707983967065,0.9792880426110356,0.0005955706603270379,44.18857420714178,7.456143113631697,Tampered
2613,101.0,10.361475691093526,101.972786,4.50576848750458,254.0,0.053887477538330814,0.028622000683893648,0.008842217575787943,115.4877352266262,0.9767434720196667,0.0003146589189696557,51.47476700504841,8.880627336944599,Tampered
2614,124.0,35.47565714518229,124.92618,3.112673322660909,251.0,0.05831281607345638,0.08219386243437177,0.16608236959571923,100.61732911751939,0.9644456694949846,0.0003867603584392943,62.9453118240053,10.319858525253949,Tampered
2615,340.0,46.21574910481771,340.3668,3.953859961437523,250.0,0.061294280361683356,0.13013894951277852,0.08010946285884961,116.80802608315462,0.9422135791048116,0.00029372488756936385,170.6545021752946,13.63768132214318,Tampered
2616,141.0,20.300801595052082,141.87111,4.004847533042155,253.0,0.05173391102546904,0.038674126756512245,0.03665774734623396,118.11826522926879,0.9660421476045373,0.00031028853829573,71.41857812132831,12.690526049904292,Tampered
2617,39.0,38.10655721028646,39.02062,0.807616143281762,251.0,0.07094852730208157,0.030596918408291176,0.0842766591603503,113.45315013212314,0.9931829056845779,0.0002945620034845715,20.00690130798552,12.372177155746613,Tampered
2618,293.0,19.822397867838543,293.73645,4.544544325351619,253.0,0.05388747753833085,0.06503300180333033,0.04853152108535032,111.1206583658854,0.9550240008057943,0.00034219358687967254,147.34574218432218,12.36918657872593,Tampered
2619,1553.0,28.078328450520832,1553.4795,5.820898296022221,252.0,0.0467811748771111,0.22287778975237246,0.2583166140307961,98.52416984209049,0.8100807371141863,0.0002174436146706708,777.1447254271509,12.013557896018028,Tampered
2620,91.0,33.237772623697914,91.08152,2.8733902282289123,252.0,0.059176060856918705,0.05598907797492042,0.07405560039970491,141.92821268318525,0.9740746113168776,0.00023831958557926205,46.0277986175074,13.19931257009739,Tampered
2621,1802.0,33.74097696940104,1802.8062,5.311023082137983,251.0,0.019820221976775153,0.3480089739336849,0.1552905709190508,77.11913551879083,0.8065848855608737,0.00012468248604503718,901.8063330108142,3.2020751537638716,Tampered
2622,14.0,11.023752848307291,14.854482,0.4205616871592821,2.0,0.03394363295288365,0.1673460817517125,2.439416118660039,54.17673730787889,0.9846366429836577,0.001659723560364706,7.919559328978808,4.673761833430035,Tampered
2623,685.0,82.28564453125,685.89233,3.5458316212038334,247.0,0.06036516126399407,0.09160927658951297,0.06564664076070989,129.550570379519,0.9166342278685717,0.00021562570953962337,343.404524796226,13.92818687284307,Tampered
2624,488.0,38.20199074074074,488.92786,4.482802684532552,251.0,0.06445207729436367,0.0851037643476912,0.05379870419413432,135.76746314451705,0.9031999244383672,0.00019713254877432216,244.9155582955525,11.076772498083301,Tampered
2625,95.0,7.210885038947086,95.05295,4.893137069116059,255.0,0.038584029315013764,0.05095295187140204,0.0059190906361855505,156.83448979712756,0.9808151069675991,0.00018580253460316742,48.01688149922648,10.11843595247774,Tampered
2626,488.0,29.22906494140625,488.14566,4.2127571664202526,251.5,0.06267893764685652,0.03858414025092225,0.03152796375426468,142.39304837494893,0.9256745209899705,0.00012958601147164295,244.53570306453145,11.22594974655658,Tampered
