,mse,mse_lab,mse_magnitude,mse_phase,med_magnitude,med_phase,hvs1,hvs2,hvs3,ssim,ncc,if_value,histogram,class
2629,1.0,1.6965230305989583,1.6965231,0.1663063789414197,1.0,0.0,0.0068811824104784815,0.12052228263779956,86.875841168173,0.9997233861899715,0.00024210285674718864,1.348123208394465,11.607839177733695,Tampered
2630,10.0,10.545074300699302,10.824795,0.43440376165697464,253.0,0.06217749727338072,0.013306701258265932,0.5779860849254501,131.02005412724532,0.9971068387457156,0.00041888950565374244,5.9109507095826475,12.323904865010263,Tampered
2631,5.0,1.047698974609375,5.6466575,1.351136040282615,0.0,1.091174608974364e-15,0.00927898270819691,0.18777703740453455,130.88448039534822,0.9985895148379662,0.0006434442405159152,3.322623411390337,11.210006373832584,Tampered
2632,11.0,0.2787984212239583,11.42984,1.446633391391173,0.0,0.0,0.010298708978380302,0.09856646068218539,94.30208285462622,0.9972702558010565,0.00032737624629676303,6.213555171845841,12.444618566485588,Tampered
2633,1.0,1.5655436197916666,1.5655437,0.3871842683754812,2.0,0.0,0.009363231433924157,0.0613274365694081,129.86566263276143,0.9991558625118452,0.0003711028569651774,1.282349741151756,12.397231015380385,Tampered
2634,42.0,4.40389116575592,42.865673,2.138492937144341,253.0,0.046781174877110185,0.02323970807306162,0.21425416021122254,145.8958072609736,0.99067623449873,0.00031036479731091395,21.928176232003462,12.341525483199803,Tampered
2635,18.0,1.419036865234375,18.523203,1.8251538359245212,255.0,0.05388747753833117,0.007890598015019514,0.09436369909247193,101.99588535283904,0.9945112968451206,0.00029758182915695105,9.758857414373082,13.469748855248326,Tampered
2636,10.0,10.344187418619791,10.344188,0.23977173163128815,5.0,0.0,0.014161843577316232,0.15410513934904652,115.3539417541105,0.996308173321423,0.0006334396919142415,5.670247795970607,8.746977660950506,Tampered
2637,5.0,0.3947550455729167,5.014547,1.7347560979497068,0.0,0.0,0.014228061535359555,0.016160519210965108,84.47574510761335,0.9978276841991569,0.000279995127071238,3.00618719821937,11.406248073275492,Tampered
2638,55.0,0.4772745768229167,55.9304,2.2271578898744266,0.0,0.0,0.020812427850993187,0.160280314356831,54.89616491779003,0.9808733945920042,0.0003054756638025498,28.45563648570746,6.632305489038117,Tampered
2639,3.0,0.761932373046875,3.3921406,1.0778005691067702,255.0,1.5291810482480064e-14,0.01155424496803587,0.042639019230497996,125.78542304942812,0.9986809592123516,0.00022167010046407696,2.19541083279628,10.692667456482013,Tampered
2640,12.0,0.3454386393229167,12.225647,1.0600927065068086,0.0,0.0,0.007496355704667366,0.03305730217374208,108.78437970728658,0.9971573088324887,0.0002029820818463398,6.611402140744369,13.452291422057897,Tampered
2641,0.0,0.4283239636180813,0.42832395,0.1602424922854191,0.0,0.0,0.0053750469402898335,0.025238208543629823,124.87777374490183,0.9994864158697621,0.00013443797467576021,0.7139051897439217,12.555174490669742,Tampered
2642,1.0,0.5560404459635416,1.2070822,0.2398801329815372,0.0,0.0,0.003870844844942632,0.11591370650079298,120.69759034798817,0.9997931556283489,0.0003472890648899095,1.1034376341292786,13.706122942719958,Tampered
2643,99.0,0.134288,99.60975,5.413673538783321,0.0,0.0,,0.16651802577868496,51.48875896470587,0.9781598027946095,0.00017589479150839657,50.29395190139731,1.8950671144657463,Tampered
2644,10.0,8.157368677042802,10.17698,0.4936700724705067,253.0,0.060365161263991586,0.009185862273477856,0.030331293384595986,117.88844850080113,0.9983252924352898,0.00024565035179374505,5.587652432209863,13.995355969760567,Tampered
2645,0.0,0.15873697916666665,0.7920703,0.9690314066775843,0.0,0.0,0.006695491211942144,0.028021056707870813,128.40737510212415,0.9994643505858083,0.0005474677761400148,0.8957673315429042,11.923446235341544,Tampered
2646,39.0,0.44139375,39.417393,3.7740397059361843,0.0,0.0,0.1700908008544067,0.015839894042946605,78.57393375816993,0.9813226775478876,0.0002252316740181083,20.199358213773944,9.589116648508934,Tampered
2647,74.0,74.21554487179488,74.21617,0.5425285393500248,247.0,0.06211130637002664,0.012799197427831277,0.23988167280309008,133.70256793131458,0.9894073889159121,0.0005888111442392069,37.60279171220943,9.581243890550468,Tampered
2648,13.0,13.535260416666667,13.53526,0.22635547695425334,3.0,0.0,0.008061653447784924,0.09563604626863191,131.64916176470587,0.9986253086307091,0.00048541015208522427,7.266942862648688,9.444820983582758,Tampered
2649,4.0,0.2762247721354167,4.8699746,1.861981524712868,0.0,0.0,0.011018136697041395,0.011133140574007747,92.30401300168505,0.9975700917846596,0.00021821486497430282,2.9337724319600382,12.141078945292975,Tampered
2650,6.0,0.105865478515625,6.689199,1.4726461504009822,0.0,0.0,0.011411998158995677,0.08048777462404319,139.6204293045343,0.9971323422276364,0.0003603933511911974,3.843165577038297,9.33721786183014,Tampered
2651,3.0,0.6314095052083334,3.3714094,0.7883477038868323,0.0,0.0,0.00806111574323694,0.13436723610183599,144.2048996885212,0.9989056846919016,0.0003588978737850366,2.1851575949501174,11.531028380792122,Tampered
2652,2.0,1.1594187743190663,2.101987,2.1629532678906815,255.0,0.01337123958680226,0.011001727784443492,0.0057805288709009885,124.96451581216145,0.9985613005115034,0.0003160912987118695,1.5502740841078917,12.63434301120651,Tampered
2653,2.0,0.6019745222929936,2.1050665,0.8980139903897306,254.0,0.01430552613566551,0.0059605570687654,0.07605240150822178,117.41505378248577,0.9988629139952192,0.0003612479253694878,1.5519647517283564,13.13243479859375,Tampered
2654,15.0,1.192230224609375,15.676605,1.9611968280726408,255.0,1.8939091109756268e-14,0.024842800670336188,0.0897912770012158,109.57749183006536,0.9937565655725199,0.0003140341777725915,8.335180895090948,12.264474336639978,Tampered
2655,1156.0,9.724281814233418,1156.8043,3.699824056924055,253.0,0.03903138229863543,0.19598709197610328,0.31932774931570346,92.5749581187566,0.8094677123115162,0.00026238640578941415,578.8068635949409,12.171541310832254,Tampered
2656,274.0,1.42828369140625,274.46472,4.6244296532994085,0.0,0.0,0.02986071909461774,0.02133114726047945,136.50368764042076,0.9749995533326776,0.00027071088868001067,137.71987078903612,11.660093174839858,Tampered
2657,5.0,5.612216175642709,5.910058,0.838397916514871,254.0,0.05008434510259808,0.01561949633769301,0.00668919453666316,143.0930176356525,0.9985418705103889,0.0002270000903287513,3.454300021387677,11.439841354207601,Tampered
2658,65.0,4.708084239130435,65.13707,2.704501093422691,254.0,0.055328610586947824,0.02069962732302226,0.04968275039140271,134.08425824097753,0.9856556007267127,0.00033918464105170366,33.06136267355176,12.97501365615608,Tampered
2659,0.0,0.10997517903645833,0.10997518,0.08713264183465813,0.0,0.0,0.0037928408238938464,0.004344780692524598,146.92095085592828,0.9998601672263453,0.00017967902164969893,0.5549176731314018,12.255065959878266,Tampered
2660,806.0,119.82276407877605,806.6562,0.21374517671821094,27.0,0.0,0.044676428889252245,0.12426959780289847,121.38585859311172,0.9609628913489561,0.0006422364492593851,403.80853015172914,5.45846930006519,Tampered
2661,21.0,8.83832,21.421232,1.2743720018964224,253.0,0.06272870578334916,0.022207610447505792,0.1660663722616806,103.10669615686275,0.9936472282554738,0.0005965311917500928,11.207439614127736,11.494344951970561,Tampered
2662,46.0,0.623382568359375,46.03484,2.049724980667561,0.0,0.0,0.03295033687802065,0.03241157480618801,126.22298360587725,0.9882749827256369,0.00018234258913236466,23.511557942209173,13.668467920913827,Tampered
2663,1.0,0.8665195397738544,1.3997471,0.5731673044350059,254.0,6.561827748152823e-16,0.007703119561282932,0.01602157109229592,127.03029945298226,0.9991074934985809,0.00018579156760348872,1.1994272837459181,11.68544991267845,Tampered
2664,21.0,1.3408101399739583,21.726227,2.1617335288402755,255.0,0.022392766520745747,0.006624850309022588,0.018256014941635826,120.48938554751328,0.9931156977602446,0.00023023883288823802,11.359671252200435,14.586739671358373,Tampered
2665,3.0,0.17086263020833334,3.1308627,1.7234236192361823,0.0,0.0,0.01130047518948144,0.15211716373844036,132.60752154820258,0.9983967954267384,0.0005263059135842038,2.064629712817536,11.015827829705813,Tampered
2666,30.0,1.3653055826822917,30.81843,3.169882313100608,0.0,0.0,0.02699856330626307,0.011364391340004795,115.65104541653902,0.99307091648299,0.00019555545976350253,15.90575074958264,12.812314196111402,Tampered
2667,95.0,80.39731852213542,95.99888,0.29175806065650695,7.0,0.0,0.01059765849664477,0.10723461738415815,130.12606105430453,0.9957319615270391,0.0002643982308157748,48.49730649183123,7.7252266522700666,Tampered
2668,21.0,0.8889487767584098,21.670355,2.5269360222928543,255.0,0.0,0.008670506880870442,0.028856254869974514,109.77235190681782,0.9948090251777768,0.0001728404638217456,11.332582264882467,13.856550734955817,Tampered
2669,82.0,72.42981974283855,82.75013,0.32949718486987367,9.0,0.0,0.010691987673537011,0.09856849094279618,134.57382469426574,0.9872579618902044,0.00040514637458286955,41.86869510236438,4.257717516709818,Tampered
2670,0.0,0.77081298828125,0.770813,0.12618929239637122,255.0,0.019208361835586784,0.005395964394609869,0.051331114589761195,124.58961684283088,0.9996419838178868,0.00027325053269097575,0.8852274860495684,13.201869888434885,Tampered
2671,41.0,0.5147501627604166,41.467876,3.483906281706562,0.0,0.0,0.02147041523246172,0.023709541691846088,95.88671172896242,0.9878173780387413,0.0003325652215247741,21.227846270399578,10.086235079121252,Tampered
2672,310.0,4.296760563380282,310.84375,4.179061675892554,254.0,0.046781174877112655,0.06839832600917323,0.16055500003247697,78.24637727454046,0.9293518496412014,0.0001906306634671416,155.88654603436677,8.60737012757454,Tampered
2673,4.0,2.0500691731770835,4.654236,1.0736905683345652,254.0,0.02856436349788204,0.014638175204915616,0.20570438834166047,128.96137376174428,0.998020328615076,0.000646307305568412,2.826128084229413,11.152620434040728,Tampered
2674,5.0,0.7210591634114584,5.9866843,1.4191890145203605,255.0,0.0,0.014461525262184775,0.05579176029519305,91.79619204452615,0.9973521234610575,0.0004348103600457992,3.492018143436258,9.795356748414633,Tampered
2675,14.0,0.4507747395833333,14.192441,1.9399354447188182,0.0,0.0,0.020653383995610904,0.20790653495104025,106.90156632965687,0.994547169793815,0.0003881508764842283,7.593494288021907,10.433695348703623,Tampered
2676,54.0,0.451202392578125,54.623077,1.5903139413563292,0.0,8.881784197001268e-16,0.018621703822373326,0.026828292867431706,123.29981705410029,0.9913530280814571,0.0002525560043930534,27.80721521032979,14.863588233478367,Tampered
2677,1.0,0.5705441127068112,1.9250414,0.6455198673130693,0.0,0.0,0.007986538529488375,0.03372657130865023,124.05773535751749,0.9994089300502299,0.0003635883134774423,1.4622251986271977,13.183726197486976,Tampered
2678,24.0,5.327459134615385,24.441305,1.8375723552743037,254.0,0.028564363497884316,0.049666316714003275,0.026819432017296148,108.68333216440423,0.9877105088834826,0.000162237097488344,12.71450789867251,8.923356216138927,Tampered
2679,3.0,0.6901957194010416,3.336029,1.1633168014594988,255.0,3.5527136788004804e-15,0.005708427856447348,0.11396601893056818,120.13970356860193,0.9988130425411554,0.0005412930091027592,2.1674210476377653,12.017609441681998,Tampered
2680,18.0,18.775205078125,18.775206,0.37727880608489245,252.0,0.03565373239264516,0.008327789792020646,0.021874461019063596,132.78892670036763,0.9969826978742313,0.00043574723355506445,9.886093887999616,11.242735727646505,Tampered
2681,9.0,9.63543701171875,9.635437,0.1558778186622969,250.0,0.03164701528763958,0.005667931945020504,0.030298469517131343,140.67093729256024,0.9983122743231444,0.00025233332229389506,5.316874643020947,10.761140606802655,Tampered
2682,0.0,0.17130533854166666,0.8327637,0.5433403503093018,0.0,0.0,0.0014004546588446641,0.09944208087096527,110.21868282143588,0.9995918806524378,0.00031943010877570296,0.9161777762637189,14.048903044313192,Tampered
2683,109.0,1.98978515625,109.81145,2.0033303186395273,254.0,0.02607318434453382,0.014112993661907505,0.1607264631698474,106.5052546977124,0.978970664549686,0.00025469203523469254,55.39521124373318,12.5084335396823,Tampered
2684,4.0,0.2667415364583333,4.7067413,1.9659415028962928,0.0,0.0,0.03482847790394936,0.8735371988332835,76.31411984272873,0.9975241302358582,0.0006425297696974609,2.8521328333470954,9.30915548223129,Tampered
2685,19.0,0.06882731119791667,19.87091,1.6683232736943296,0.0,0.0,0.004133449734713574,0.031301232926411966,81.73975423177083,0.9933333992179151,0.00017281428738538478,10.432122021874582,8.428375133895315,Tampered
2686,19.0,0.6263142620232173,19.972782,1.990882589800903,0.0,0.0,0.009963921788139169,0.009474154526603797,124.36395551653497,0.9948789352726236,0.00019975763327972402,10.483830429493691,14.827372159576043,Tampered
2687,31.0,3.3084615071614585,31.902212,1.9006090541366334,0.0,0.0,0.03769284150457797,0.10282192512961776,95.36929811963847,0.9895437798005844,0.00032842979268167744,16.44587764348102,11.504836296422582,Tampered
2688,0.0,0.6448046875,0.85647136,0.2924796485562591,0.0,0.0,0.008312733722565666,0.11396253204655127,136.99008606515523,0.999648329221261,0.0004670888700973483,0.9280598416939638,11.971277372635086,Tampered
2689,15.0,1.0107942708333333,15.9624605,1.3488895905028002,254.0,5.760086962281806e-15,0.013564959382219008,0.14814425511756596,104.53624997446894,0.9942869710429683,0.0004099217795194141,8.478373954271484,11.52379595322418,Tampered
2690,11.0,0.8315112899619942,11.536238,1.4318217338108306,0.0,6.2803698347351125e-16,0.010214684184425896,0.060189115051976515,115.81423390013283,0.9963966621427433,0.0003912341624663722,6.266317043345014,12.298212560010143,Tampered
2691,50.0,1.6370849609375,50.288128,3.367142698287131,254.5,4.2885047732942824e-15,0.01856638019826702,0.008820303274812938,128.32476343890417,0.9824698884045246,0.00016186678879698897,25.635298258004344,12.282953433750663,Tampered
2692,4.0,0.3023783365885417,4.271128,1.2873381656805631,0.0,0.0,0.00929841679592801,0.1606468765655022,101.17404809091606,0.9985205435629881,0.0008367569405788048,2.634824440075765,10.03734348648868,Tampered
2693,26.0,0.9825846354166666,26.743002,3.1875343032074035,255.0,0.03547426365104743,0.02666313175389357,0.04658004749322283,103.14948746425655,0.9891158391709866,0.0003363481123162496,13.866058570627159,12.790574549988378,Tampered
2694,2.0,0.060150146484375,2.7059834,1.0010166225072954,0.0,0.0,0.004141182617663388,0.10040438079533583,81.50118328418608,0.9984239258986595,0.00034366472820876806,1.852203702858184,10.2411431199871,Tampered
2695,39.0,4.628936767578125,39.95706,1.7403418680751939,254.0,0.054464344555947744,0.021870223628896863,0.08635341165324027,116.07965981477226,0.9883306585005237,0.0005955537244432117,20.472696213039324,11.426310776245373,Tampered
2696,4.0,4.692942301432292,4.692942,0.0793981226972414,2.0,0.0,0.00457108617746461,0.032015740064173966,96.73056137982536,0.9996478563897264,0.00017766652761197802,2.8462950789110093,10.729920771322213,Tampered
2697,8.0,2.4200032552083335,8.99292,1.4352121458330087,254.5,0.05388747753832942,0.017190810716735356,0.4745758682205812,92.10204001034008,0.996389134837699,0.0004605592774768541,4.9946545283563495,10.740981224116695,Tampered
2698,26.0,26.385904947916668,26.385904,0.397189421283225,252.0,0.05572889706336887,0.019621617019038595,0.015917233742953448,136.0128800934436,0.9964951811331232,0.0003207519089796578,13.691200064524896,11.979040316684404,Tampered
2699,2.0,2.1790974934895835,2.1790974,0.15440194601702212,254.0,0.039422393362801594,0.007852565268978389,0.06157281960229361,120.5596129174326,0.9994813866178682,0.000800115186193054,1.5892894400537259,10.202734422142385,Tampered
2700,46.0,42.358235677083336,46.70459,0.23258353927111042,5.0,0.0,0.012444144531115716,0.061446175244709945,107.4894224877451,0.9939313025674779,0.0004962273540401932,23.849260573158737,10.359401687950594,Tampered
2701,0.0,0.22679961089494163,0.2267996,0.3283146002231787,0.0,0.0,0.0019204676590297426,0.020042417252283916,186.72174105439842,0.9995218105063487,0.0004922816131827922,0.6131607107006452,6.504054361055751,Tampered
